722,-0.0078125,0.0078125,0.03125
723,-0.023438,-0.023438,-0.03125
724,0.0,-0.054688,-0.085938
725,-0.0078125,0.015625,0.11719
726,0.015625,0.0078125,0.28906
727,0.0,-0.023438,0.21875
728,-0.0078125,-0.015625,0.03125
729,-0.0078125,-0.03125,-0.24219
730,-0.015625,0.015625,-0.09375
731,0.0,0.046875,-0.13281
732,0.0,0.0078125,-0.054688
733,-0.015625,-0.03125,-0.14844
734,-0.0078125,-0.03125,-0.039063
735,0.023438,0.0625,0.14063
736,-0.046875,-0.0078125,-0.03125
737,-0.023438,-0.070313,0.039063
738,0.0,-0.0078125,-0.10938
739,-0.0078125,0.0,-0.039063
740,0.023438,0.0078125,-0.046875
741,-0.046875,0.0,0.16406
742,0.085938,0.070313,-0.0625
743,-0.046875,-0.03125,-0.085938
744,0.054688,0.0,-0.03125
745,-0.10156,-0.054688,0.023438
746,0.015625,0.023438,-0.09375
747,0.0078125,0.023438,0.0078125
748,-0.039063,-0.03125,0.03125
749,0.039063,-0.0078125,0.046875
750,-0.015625,-0.015625,-0.0625
751,-0.078125,-0.11719,-0.1875
752,0.13281,-0.0078125,0.078125
753,0.03125,0.023438,-0.046875
754,-0.03125,0.03125,0.03125
755,-0.023438,0.0078125,0.070313
756,-0.039063,-0.054688,0.0
757,0.0,-0.10938,-0.078125
758,0.039063,-0.039063,-0.11719
759,-0.1875,0.046875,0.070313
760,0.14063,0.015625,0.10938
761,-0.03125,0.03125,0.015625
762,-0.085938,-0.03125,0.0078125
763,0.085938,-0.03125,0.0
764,-0.070313,-0.046875,-0.13281
765,-0.054688,0.046875,-0.10938
766,0.0078125,0.023438,0.11719
767,-0.11719,-0.054688,0.085938
768,-0.054688,-0.0078125,-0.20313
769,0.039063,0.039063,0.10938
770,0.0078125,-0.0078125,0.03125
771,-0.054688,-0.015625,-0.0078125
772,-0.078125,0.03125,-0.0078125
773,-0.13281,-0.054688,0.30469
774,-0.070313,-0.070313,-0.50781
775,0.10938,0.0625,0.38281
776,-0.15625,-0.085938,-0.13281
777,0.13281,-0.10938,-0.25781
778,-0.20313,0.015625,0.25781
779,0.21094,-0.14844,-0.33594
780,-0.22656,-0.0078125,-0.1875
781,0.23438,0.10156,-0.0078125
782,-0.03125,0.023438,0.17188
783,0.023438,0.023438,-0.35938
784,0.19531,0.023438,-0.054688
785,-0.1875,0.0,0.19531
786,-0.09375,-0.0078125,-0.13281
787,0.11719,0.039063,-0.13281
788,-0.03125,0.070313,0.75781
789,-0.11719,-0.11719,-0.28125
790,0.078125,0.0,-0.44531
791,-0.085938,-0.070313,0.17188
792,0.015625,0.14063,-0.24219
793,-0.14063,-0.22656,0.03125
794,0.070313,-0.039063,-0.3125
795,-0.054688,0.023438,-0.15625
796,0.070313,-0.078125,-0.015625
797,0.0,0.10938,-0.14844
798,0.03125,-0.17969,0.039063
799,0.078125,0.03125,0.28906
800,-0.11719,-0.125,-0.375
801,0.28125,0.23438,0.28906
802,-0.13281,-0.25781,-0.0078125
803,-0.0625,0.36719,0.17969
804,-0.046875,-0.054688,0.36719
805,0.0,0.023438,-0.085938
806,-0.078125,-0.21875,-0.32031
807,0.046875,0.39844,0.27344
808,0.0,-0.3125,-0.0078125
809,-0.085938,0.0,-0.4375
810,0.070313,0.09375,0.40625
811,-0.015625,-0.22656,-0.3125
812,0.078125,0.070313,0.13281
813,0.15625,0.40625,0.8125
814,-0.03125,-0.03125,0.20313
815,-0.34375,-0.19531,0.19531
816,0.070313,-0.11719,-0.45313
817,-0.10156,-0.10156,0.023438
818,-0.023438,0.09375,-0.24219
819,0.070313,-0.375,-0.86719
820,0.03125,-0.085938,0.34375
821,-0.14063,-0.19531,-0.39063
822,0.054688,0.28125,-0.17969
823,0.0078125,-0.21094,0.21094
824,0.0078125,-0.0078125,0.0
825,0.039063,-0.070313,-0.015625
826,0.125,0.26563,0.46875
827,-0.015625,-0.09375,0.03125
828,-0.070313,0.085938,0.35156
829,0.03125,0.15625,0.039063
830,0.078125,-0.10156,-0.11719
831,-0.10938,0.0,0.03125
832,0.015625,-0.17969,0.21875
833,0.10156,0.015625,-0.14063
834,-0.023438,-0.13281,0.25781
835,-0.070313,0.03125,0.17188
836,-0.054688,0.070313,-0.65625
837,0.046875,-0.046875,0.35938
838,-0.085938,0.015625,0.0078125
839,0.0078125,-0.0625,-0.046875
840,-0.023438,0.21094,-0.14844
841,-0.10938,-0.125,-0.0625
842,0.039063,-0.03125,-0.34375
843,0.15625,0.09375,0.33594
844,-0.0625,0.023438,-0.60938
845,-0.023438,-0.078125,0.14063
846,-0.078125,-0.03125,-0.13281
847,0.0078125,-0.15625,0.039063
848,-0.015625,0.023438,0.125
849,-0.09375,-0.023438,-0.23438
850,0.03125,0.03125,0.25781
851,0.0078125,0.070313,-0.039063
852,-0.039063,0.10156,0.11719
853,-0.046875,-0.085938,-0.17188
854,0.039063,0.046875,0.1875
855,0.19531,-0.10156,-0.29688
856,-0.0625,0.03125,0.054688
857,0.0,-0.0078125,0.03125
858,0.03125,-0.015625,0.070313
859,-0.023438,0.078125,-0.085938
860,-0.0625,-0.039063,0.14844
861,-0.0078125,-0.0078125,0.015625
862,0.0078125,0.03125,0.078125
863,-0.10938,0.015625,-0.085938
864,0.0078125,-0.039063,0.070313
865,-0.023438,0.039063,-0.054688
866,-0.046875,-0.070313,-0.03125
867,-0.046875,0.0,-0.0078125
868,0.03125,0.0078125,0.03125
869,0.0078125,-0.0078125,-0.09375
870,0.078125,-0.039063,-0.015625
871,-0.11719,0.0625,0.078125
872,-0.0078125,-0.03125,-0.023438
873,-0.039063,-0.015625,-0.03125
874,-0.015625,0.0078125,0.046875
875,0.0,0.0078125,-0.023438
876,-0.03125,-0.03125,-0.0078125
877,-0.015625,0.0,0.0
878,-0.015625,-0.015625,-0.0078125
879,-0.070313,0.023438,-0.015625
880,0.0078125,0.015625,0.015625
881,0.0078125,-0.0625,-0.054688
882,-0.039063,0.015625,0.0
883,0.0078125,-0.03125,-0.046875
884,0.03125,0.023438,0.0
885,0.023438,0.023438,-0.03125
886,-0.054688,-0.085938,-0.039063
887,0.0,-0.046875,-0.03125
888,-0.0078125,0.03125,0.03125
889,0.0,0.0078125,-0.015625
890,0.03125,0.054688,-0.0078125
891,-0.015625,0.015625,0.023438
892,-0.0078125,-0.015625,0.03125
893,-0.054688,-0.03125,0.0078125
894,-0.039063,-0.0078125,0.0
895,-0.023438,-0.046875,-0.046875
896,-0.0078125,0.0078125,0.0
897,0.039063,-0.039063,-0.070313
898,-0.03125,0.023438,0.054688
899,-0.03125,0.0,0.0
900,-0.015625,-0.023438,0.023438
901,0.0,0.0,-0.039063
902,-0.015625,-0.054688,-0.023438
903,0.0625,0.0,-0.023438
904,-0.10156,-0.0078125,0.0
905,-0.0078125,-0.015625,-0.0078125
906,0.0,0.03125,0.0
907,0.023438,-0.054688,-0.078125
908,0.023438,-0.015625,-0.046875
909,-0.0625,-0.0078125,0.023438
910,0.03125,0.03125,-0.0078125
911,-0.015625,0.085938,0.03125
912,0.0078125,0.0078125,-0.015625
913,-0.03125,-0.0078125,-0.0078125
914,-0.0078125,-0.0078125,0.015625
915,0.0078125,-0.03125,-0.015625
916,0.0,0.0078125,-0.015625
917,0.023438,0.023438,0.015625
918,-0.17969,-0.0625,0.0078125
919,-0.023438,-0.0078125,-0.03125
920,-0.0078125,0.0078125,-0.015625
921,-0.023438,-0.0625,-0.0078125
922,0.0078125,-0.015625,-0.046875
923,-0.023438,0.039063,-0.0078125
924,-0.023438,-0.023438,0.0
925,0.0,0.0078125,-0.015625
926,0.015625,-0.0078125,-0.015625
927,-0.0078125,-0.0078125,0.015625
928,0.015625,-0.023438,-0.085938
929,0.023438,-0.0078125,-0.03125
930,0.0,-0.015625,-0.023438
931,-0.03125,-0.039063,-0.015625
932,0.0,0.0,0.023438
933,-0.0078125,-0.015625,-0.023438
934,-0.015625,-0.046875,-0.046875
935,0.0078125,-0.015625,0.0
936,0.0,0.0,0.015625
937,-0.0078125,0.0078125,-0.03125
938,0.0078125,0.015625,0.0078125
939,-0.054688,0.0078125,-0.0078125
940,-0.015625,-0.054688,-0.039063
941,0.0078125,0.0,-0.023438
942,-0.0078125,0.023438,-0.023438
943,0.023438,-0.070313,-0.085938
944,-0.023438,0.0,0.0
945,-0.039063,-0.039063,0.0
946,0.015625,-0.015625,-0.03125
947,0.10156,0.023438,-0.054688
948,-0.023438,-0.0078125,0.015625
949,-0.023438,-0.03125,-0.015625
950,-0.023438,0.015625,-0.0078125
951,-0.015625,0.03125,0.039063
952,0.0,-0.015625,0.0
953,-0.039063,-0.015625,-0.03125
954,-0.023438,-0.039063,-0.015625
955,-0.039063,-0.0078125,0.023438
956,-0.0078125,-0.015625,-0.023438
957,0.015625,0.0078125,0.023438
958,0.023438,-0.039063,-0.015625
959,-0.03125,0.0,0.046875
960,-0.023438,-0.03125,-0.015625
961,0.023438,-0.015625,-0.03125
962,-0.11719,0.046875,0.070313
963,-0.039063,-0.015625,0.0
964,0.023438,0.015625,0.0
965,-0.03125,-0.03125,-0.054688
966,0.023438,-0.015625,-0.039063
967,-0.023438,-0.0078125,0.0078125
968,-0.03125,-0.015625,-0.0078125
969,0.0078125,-0.0078125,-0.03125
970,0.046875,-0.046875,-0.085938
971,-0.03125,0.0078125,0.0078125
972,0.015625,-0.015625,-0.039063
973,0.0,0.0,0.0
974,0.0,-0.046875,-0.03125
975,-0.046875,-0.023438,0.023438
976,0.0,0.015625,-0.015625
977,-0.0078125,-0.015625,0.0
978,-0.023438,-0.023438,0.29688
979,0.0078125,-0.015625,0.125
980,-0.0078125,0.0,0.015625
981,-0.03125,0.023438,-0.11719
982,-0.0078125,-0.023438,-0.23438
983,-0.023438,-0.039063,-0.17969
984,0.03125,-0.03125,-0.078125
985,-0.015625,-0.015625,-0.0625
986,0.03125,0.046875,-0.023438
987,-0.046875,-0.023438,0.0
988,0.0,0.0,0.0
989,-0.015625,-0.0078125,0.03125
990,-0.0078125,-0.0078125,0.0
991,0.015625,-0.03125,-0.046875
992,0.070313,0.039063,-0.03125
993,-0.023438,0.0078125,0.0625
994,-0.023438,0.0,-0.023438
995,0.015625,0.046875,0.03125
996,-0.046875,-0.046875,0.0
997,0.03125,-0.046875,-0.0078125
998,-0.070313,-0.03125,-0.0078125
999,-0.015625,-0.023438,-0.023438
1000,-0.0078125,-0.03125,-0.03125
1001,-0.20313,-0.023438,0.09375
1002,-0.015625,-0.054688,-0.023438
1003,0.0,0.0,-0.023438
1004,-0.03125,-0.039063,0.0078125
1005,0.0625,-0.015625,-0.046875
1006,0.0,0.0078125,0.046875
1007,-0.054688,-0.015625,0.023438
1008,0.0,0.015625,0.046875
1009,0.03125,-0.015625,-0.015625
1010,-0.0078125,0.015625,-0.0078125
1011,0.023438,-0.039063,-0.0625
1012,-0.078125,-0.0078125,0.023438
1013,0.015625,-0.0078125,-0.023438
1014,0.0,0.015625,-0.015625
1015,-0.015625,-0.0078125,0.0078125
1016,-0.015625,-0.0078125,0.0
1017,-0.0078125,0.0,0.046875
1018,-0.015625,-0.03125,-0.054688
1019,0.023438,0.023438,-0.023438
1020,0.0078125,0.0,0.0078125
1021,0.070313,0.015625,-0.0078125
1022,-0.023438,-0.023438,-0.023438
1023,-0.03125,-0.015625,-0.023438
1024,-0.0078125,0.0078125,-0.023438
1025,-0.023438,-0.046875,-0.054688
1026,0.0,0.0,-0.039063
1027,-0.023438,-0.0078125,-0.0078125
1028,-0.03125,-0.03125,-0.015625
1029,-0.0078125,-0.046875,-0.046875
1030,-0.0078125,-0.023438,-0.0078125
1031,0.0,0.015625,0.03125
1032,0.015625,0.015625,0.0078125
1033,-0.015625,0.0,-0.015625
1034,0.0078125,-0.03125,-0.03125
1035,-0.03125,-0.0078125,0.0
1036,-0.023438,-0.023438,-0.015625
1037,-0.054688,0.0,-0.0078125
1038,0.0,-0.0078125,0.0
1039,0.0078125,0.0078125,-0.0078125
1040,-0.03125,-0.023438,-0.015625
1041,0.0078125,-0.023438,-0.0078125
1042,0.015625,0.015625,0.0
1043,-0.0078125,-0.015625,-0.015625
1044,0.0,0.0,0.0078125
1045,0.0078125,0.0,-0.015625
1046,-0.0078125,-0.0078125,0.0
1047,0.0625,0.0078125,-0.070313
1048,-0.023438,-0.054688,0.0078125
1049,0.015625,0.039063,-0.0078125
1050,-0.023438,-0.054688,-0.023438
1051,0.0,0.0,0.0078125
1052,0.0,-0.023438,-0.023438
1053,0.0,0.023438,0.0078125
1054,0.0,-0.023438,-0.015625
1055,-0.039063,-0.023438,-0.03125
1056,-0.0078125,0.0625,0.023438
1057,-0.023438,-0.023438,0.0
1058,-0.015625,0.0078125,-0.03125
1059,-0.015625,-0.046875,0.03125
1060,-0.0078125,-0.03125,-0.039063
1061,-0.046875,-0.039063,-0.03125
1062,-0.0625,-0.0078125,0.0078125
1063,0.0078125,0.0,-0.015625
1064,0.015625,0.015625,0.0078125
1065,0.023438,-0.054688,-0.0625
1066,-0.015625,0.0,-0.023438
1067,-0.023438,-0.046875,-0.023438
1068,-0.023438,-0.015625,-0.039063
1069,-0.015625,0.015625,0.023438
1070,0.015625,0.03125,-0.015625
1071,-0.03125,-0.078125,-0.039063
1072,-0.0078125,0.0,0.0
1073,0.023438,0.015625,-0.03125
1074,-0.0078125,-0.015625,-0.015625
1075,-0.09375,-0.0078125,0.085938
1076,0.0078125,-0.03125,-0.0078125
1077,-0.039063,-0.023438,-0.03125
1078,-0.015625,-0.03125,-0.03125
1079,0.0,0.03125,0.0
1080,0.015625,0.0,0.023438
1081,-0.03125,-0.03125,0.015625
1082,0.054688,0.03125,-0.070313
1083,0.03125,-0.015625,-0.10156
1084,0.039063,-0.015625,0.0078125
1085,-0.0078125,0.0078125,0.0625
1086,-0.09375,-0.03125,-0.015625
1087,-0.078125,0.023438,0.10938
1088,0.023438,-0.015625,-0.10156
1089,0.023438,0.0,-0.0078125
1090,0.015625,-0.015625,-0.03125
1091,-0.046875,-0.078125,-0.13281
1092,-0.039063,-0.039063,0.023438
1093,0.046875,-0.03125,-0.09375
1094,0.0,0.03125,0.0
1095,0.039063,0.0,0.015625
1096,-0.03125,0.046875,0.03125
1097,-0.03125,-0.054688,-0.14063
1098,0.015625,0.015625,0.10156
1099,0.078125,-0.0078125,-0.09375
1100,0.0,0.015625,0.085938
1101,-0.046875,-0.039063,-0.023438
1102,0.023438,-0.03125,-0.085938
1103,0.054688,0.023438,0.09375
1104,-0.0078125,-0.03125,-0.039063
1105,-0.03125,0.0,0.0
1106,0.078125,-0.015625,-0.0625
1107,-0.039063,-0.015625,-0.0078125
1108,-0.070313,-0.03125,-0.0625
1109,0.0078125,0.0078125,0.0
1110,-0.046875,-0.085938,-0.10156
1111,-0.039063,0.09375,0.14844
1112,-0.09375,-0.09375,0.03125
1113,0.10156,0.054688,0.28906
1114,-0.09375,-0.015625,-0.054688
1115,-0.078125,-0.039063,-0.35938
1116,0.03125,-0.015625,0.023438
1117,-0.015625,0.0,0.015625
1118,0.023438,0.046875,0.078125
1119,-0.0078125,-0.03125,-0.078125
1120,0.03125,0.046875,-0.03125
1121,-0.046875,-0.078125,-0.10156
1122,0.10938,0.039063,0.21875
1123,-0.078125,-0.015625,-0.1875
1124,0.046875,0.054688,0.25781
1125,-0.054688,0.023438,-0.078125
1126,-0.078125,-0.054688,-0.078125
1127,0.085938,0.046875,0.09375
1128,0.046875,-0.039063,0.125
1129,0.078125,0.039063,-0.0625
1130,-0.085938,-0.11719,-0.023438
1131,-0.0625,0.03125,-0.046875
1132,-0.13281,0.015625,0.046875
1133,0.054688,-0.0078125,-0.19531
1134,-0.015625,-0.023438,0.21875
1135,0.15625,0.015625,0.32031
1136,0.015625,-0.11719,-0.38281
1137,-0.0078125,-0.054688,-0.11719
1138,-0.11719,-0.054688,-0.5
1139,-0.16406,-0.09375,0.19531
1140,0.14844,0.054688,-0.14844
1141,0.0,0.015625,0.30469
1142,0.054688,-0.10938,-0.61719
1143,0.0078125,0.0625,0.53906
1144,-0.09375,-0.039063,-0.023438
1145,-0.0625,-0.14063,-0.375
1146,-0.023438,0.10156,0.19531
1147,-0.03125,-0.078125,-0.30469
1148,-0.054688,-0.015625,-0.35156
1149,0.046875,-0.10938,-0.015625
1150,-0.0625,0.22656,0.36719
1151,-0.039063,-0.45313,-0.90625
1152,0.0,0.0,-0.039063
1153,-0.10156,0.125,0.10156
1154,0.10156,0.085938,0.22656
1155,-0.046875,0.03125,0.55469
1156,0.0,0.039063,-0.023438
1157,-0.14844,0.0078125,-0.41406
1158,-0.085938,-0.25,-0.28125
1159,0.15625,0.17188,0.65625
1160,-0.125,-0.16406,-0.26563
1161,0.039063,0.09375,0.45313
1162,-0.03125,-0.078125,-0.30469
1163,-0.023438,0.023438,-0.046875
1164,0.015625,0.078125,0.72656
1165,0.125,-0.10938,0.17188
1166,-0.054688,0.16406,-0.09375
1167,-0.085938,-0.15625,-0.054688
1168,0.070313,0.070313,-0.21875
1169,-0.03125,0.046875,0.085938
1170,-0.070313,0.070313,0.13281
1171,0.1875,-0.039063,-0.1875
1172,-0.20313,0.11719,-0.023438
1173,-0.09375,-0.0625,-0.42969
1174,0.085938,-0.20313,-0.10938
1175,-0.14844,0.09375,-0.49219
1176,-0.015625,-0.015625,0.48438
1177,-0.17969,-0.023438,-0.16406
1178,-0.070313,0.26563,0.99219
1179,0.10156,-0.0078125,-0.65625
1180,0.09375,-0.0625,0.15625
1181,-0.078125,0.14063,-0.44531
1182,0.26563,-0.17188,-0.25781
1183,-0.16406,-0.046875,0.30469
1184,-0.054688,0.0,-0.17969
1185,0.0,-0.14063,0.77344
1186,-0.054688,0.25781,-0.15625
1187,0.25781,0.13281,-0.10156
1188,0.10156,-0.125,-0.77344
1189,-0.054688,-0.25781,0.82813
1190,-0.054688,-0.046875,0.82813
1191,0.054688,0.23438,0.99219
1192,-0.13281,-0.10938,0.6875
1193,0.03125,-0.1875,0.10938
1194,0.023438,-0.070313,-0.48438
1195,-0.125,0.14844,0.20313
1196,0.085938,0.22656,0.35938
1197,0.0078125,0.046875,-0.25781
1198,-0.14063,-0.17188,-0.65625
1199,-0.11719,-0.20313,-0.26563
1200,-0.078125,-0.078125,-0.49219
1201,0.14063,0.039063,-0.40625
1202,-0.10156,0.070313,-0.29688
1203,-0.14063,-0.070313,-0.24219
1204,0.085938,-0.078125,-0.57031
1205,0.10938,-0.046875,-0.375
1206,0.10938,0.10156,0.5625
1207,-0.20313,-0.046875,0.039063
1208,0.0078125,0.0,0.32031
1209,-0.09375,-0.13281,-0.82031
1210,0.0625,-0.054688,0.3125
1211,0.15625,0.0625,0.4375
1212,-0.26563,-0.17188,-0.48438
1213,-0.015625,0.17188,0.21094
1214,0.039063,0.03125,0.27344
1215,-0.023438,-0.13281,-0.29688
1216,-0.046875,0.10156,0.20313
1217,-0.046875,0.023438,0.125
1218,0.046875,-0.16406,0.039063
1219,0.046875,0.0625,-0.50781
1220,0.0078125,-0.054688,-0.10156
1221,0.0078125,-0.0078125,0.023438
1222,-0.0078125,0.015625,-0.21875
1223,0.0078125,-0.015625,0.0625
1224,-0.015625,-0.023438,0.125
1225,0.10938,-0.125,0.10156
1226,0.015625,-0.03125,-0.28125
1227,-0.039063,-0.0078125,-0.085938
1228,0.046875,-0.0078125,0.19531
1229,0.023438,0.0078125,0.10938
1230,-0.015625,0.054688,-0.0625
1231,0.070313,-0.015625,-0.09375
1232,0.039063,0.0078125,-0.20313
1233,-0.078125,0.046875,0.14844
1234,-0.039063,-0.054688,0.078125
1235,-0.054688,-0.0078125,-0.39063
1236,0.015625,-0.015625,-0.39844
1237,0.0078125,0.054688,-0.078125
1238,-0.070313,-0.046875,-0.054688
1239,0.015625,0.0078125,0.17969
1240,-0.0078125,0.0,-0.41406
1241,-0.015625,0.078125,-0.75781
1242,-0.039063,0.0,-0.57031
1243,0.0,0.0,-0.078125
1244,0.0,0.0,0.50781
1245,-0.0625,0.0625,0.69531
1246,0.03125,-0.03125,0.40625
1247,0.015625,-0.0078125,0.40625
1248,-0.0078125,0.0078125,0.54688
1249,0.023438,0.015625,0.41406
1250,-0.023438,-0.039063,0.0625
1251,-0.023438,-0.046875,0.125
1252,0.015625,0.023438,0.19531
1253,-0.0078125,0.0078125,0.03125
1254,-0.039063,0.0,-0.03125
1255,-0.054688,-0.023438,-0.054688
1256,0.046875,0.03125,-0.0078125
1257,-0.023438,0.03125,-0.03125
1258,0.015625,0.015625,-0.015625
1259,-0.023438,0.0078125,0.039063
1260,-0.0078125,-0.023438,-0.023438
1261,-0.0078125,-0.015625,0.023438
1262,-0.054688,-0.0078125,0.0
1263,0.0,-0.03125,-0.1875
1264,-0.023438,-0.015625,-0.023438
1265,-0.03125,-0.023438,-0.03125
1266,-0.015625,-0.054688,-0.054688
1267,-0.023438,-0.023438,-0.015625
1268,0.0078125,-0.039063,0.0078125
1269,0.0078125,0.0078125,0.0078125
1270,-0.015625,-0.046875,-0.0625
1271,-0.015625,0.046875,0.039063
1272,0.046875,-0.023438,-0.03125
1273,-0.03125,-0.0078125,0.0
1274,-0.015625,-0.039063,-0.046875
1275,0.023438,0.023438,-0.023438
1276,-0.0078125,-0.0078125,-0.023438
1277,-0.046875,-0.03125,-0.0625
1278,-0.03125,-0.015625,-0.054688
1279,0.03125,0.03125,0.0
1280,-0.03125,-0.03125,-0.054688
1281,0.0,0.0,-0.015625
1282,0.0,-0.039063,-0.023438
1283,-0.023438,-0.046875,-0.0625
1284,-0.023438,0.0,-0.015625
1285,-0.023438,-0.015625,-0.070313
1286,0.0078125,0.0078125,-0.023438
1287,-0.023438,-0.039063,-0.046875
1288,-0.015625,0.0,0.015625
1289,0.0078125,-0.015625,0.0078125
1290,-0.0078125,0.0,0.0078125
1291,0.0078125,-0.015625,-0.015625
1292,-0.03125,-0.015625,-0.0078125
1293,-0.015625,0.0078125,-0.015625
1294,-0.0078125,0.0,-0.015625
1295,0.0,-0.015625,0.0
1296,-0.03125,-0.046875,-0.0625
1297,0.054688,0.0078125,-0.03125
1298,-0.0078125,0.015625,0.0078125
1299,-0.0078125,0.0,-0.039063
1300,0.0,-0.0078125,0.0078125
1301,0.0,0.0,-0.0078125
1302,0.0,0.0,-0.015625
1303,-0.023438,-0.054688,-0.0078125
1304,-0.0078125,-0.0078125,0.0
1305,-0.0078125,0.0078125,0.03125
1306,0.023438,0.03125,0.03125
1307,-0.03125,-0.023438,0.023438
1308,-0.015625,-0.0078125,-0.015625
1309,-0.039063,-0.015625,0.015625
1310,0.0078125,-0.015625,-0.03125
1311,-0.015625,0.0,0.03125
1312,-0.015625,-0.0078125,-0.03125
1313,-0.023438,-0.015625,-0.0078125
1314,0.0,-0.023438,-0.015625
1315,0.015625,0.0,-0.03125
1316,-0.015625,0.023438,0.0078125
1317,-0.03125,-0.0078125,0.0
1318,-0.03125,-0.039063,-0.03125
1319,-0.0078125,0.03125,-0.015625
1320,-0.015625,-0.023438,0.015625
1321,-0.0078125,-0.0078125,-0.03125
1322,0.0078125,0.0,0.054688
1323,-0.023438,-0.0078125,-0.03125
1324,0.0,0.0,0.0
1325,0.0,0.015625,0.0
1326,-0.015625,-0.10156,-0.11719
1327,-0.0078125,-0.03125,-0.023438
1328,0.0,0.03125,0.015625
1329,-0.023438,-0.039063,-0.039063
1330,-0.015625,0.054688,0.015625
1331,-0.0078125,-0.023438,-0.046875
1332,-0.023438,-0.0078125,-0.023438
1333,0.0078125,-0.023438,0.0078125
1334,-0.0078125,0.0,-0.023438
1335,0.0,0.0,0.015625
1336,-0.023438,-0.015625,0.015625
1337,-0.015625,-0.015625,-0.0078125
1338,-0.023438,-0.0078125,-0.039063
1339,0.0078125,0.0,-0.0078125
1340,-0.0078125,-0.023438,-0.0078125
1341,-0.0078125,0.0,-0.023438
1342,-0.023438,-0.0078125,-0.0078125
1343,-0.015625,-0.0078125,-0.046875
1344,-0.015625,-0.039063,-0.039063
1345,-0.015625,0.015625,-0.0078125
1346,-0.03125,-0.03125,-0.054688
1347,0.0078125,0.054688,0.054688
1348,-0.015625,-0.039063,-0.046875
1349,-0.023438,-0.039063,-0.023438
1350,-0.023438,-0.039063,-0.023438
1351,0.015625,-0.0078125,0.0078125
1352,-0.0078125,0.0,0.03125
1353,-0.0078125,0.0,0.023438
1354,-0.0078125,-0.0078125,-0.023438
1355,-0.015625,-0.046875,-0.03125
1356,0.023438,0.0078125,0.023438
1357,-0.0078125,-0.03125,-0.039063
1358,0.0,-0.0078125,0.0078125
1359,0.0,0.0078125,-0.023438
1360,-0.015625,-0.0078125,0.0
1361,-0.0078125,-0.015625,-0.046875
1362,0.0078125,0.0078125,-0.023438
1363,0.0,-0.0078125,0.0
1364,-0.0078125,-0.015625,-0.015625
1365,-0.046875,-0.015625,0.023438
1366,-0.015625,-0.023438,-0.03125
1367,-0.0078125,0.0078125,0.0078125
1368,0.0078125,0.0,0.0
1369,-0.039063,-0.0625,-0.078125
1370,-0.015625,0.015625,0.0
1371,-0.015625,0.03125,0.0078125
1372,-0.023438,-0.054688,-0.023438
1373,0.0078125,0.015625,0.015625
1374,-0.0078125,-0.0078125,0.046875
1375,0.0078125,-0.015625,-0.03125
1376,0.0,0.023438,0.0
1377,-0.0078125,0.0,0.0
1378,-0.015625,-0.039063,-0.015625
1379,-0.03125,-0.023438,0.0
1380,-0.0078125,-0.023438,-0.0078125
1381,0.0,-0.03125,0.0078125
1382,0.0,0.0078125,-0.0078125
1383,-0.023438,-0.03125,-0.015625
1384,-0.023438,0.0078125,-0.0078125
1385,0.0,0.0078125,0.0078125
1386,0.0,0.015625,0.023438
1387,0.0,-0.0078125,0.0
1388,-0.046875,-0.10156,-0.039063
1389,0.0078125,0.0,0.015625
1390,-0.015625,-0.03125,-0.0625
1391,-0.015625,-0.023438,-0.023438
1392,0.0,-0.0078125,-0.015625
1393,0.0,0.0,-0.015625
1394,0.0078125,-0.0078125,-0.023438
1395,-0.0078125,0.0,0.0078125
1396,-0.0078125,0.0078125,-0.023438
1397,-0.0078125,-0.023438,0.0
1398,-0.0078125,-0.0078125,-0.023438
1399,-0.023438,-0.015625,-0.015625
1400,0.015625,0.023438,-0.0078125
1401,-0.0078125,0.0078125,-0.0078125
1402,-0.023438,-0.0078125,-0.015625
1403,0.0,-0.023438,-0.046875
1404,0.0,0.0078125,0.0078125
1405,-0.015625,-0.0078125,-0.0078125
1406,0.0078125,-0.0078125,-0.03125
1407,-0.0078125,-0.023438,-0.03125
1408,0.0,-0.039063,-0.015625
1409,-0.0078125,0.0078125,-0.03125
1410,-0.03125,-0.046875,-0.0078125
1411,-0.015625,0.0078125,0.0078125
1412,0.015625,0.0,-0.046875
1413,-0.0078125,-0.039063,0.0078125
1414,-0.015625,0.023438,0.0
1415,-0.023438,0.015625,-0.0078125
1416,-0.070313,-0.03125,0.0
1417,0.0,0.023438,0.0078125
1418,-0.0078125,-0.015625,-0.0078125
1419,-0.0078125,-0.046875,-0.046875
1420,0.0078125,0.0078125,-0.0078125
1421,-0.015625,-0.015625,0.0
1422,0.0078125,-0.0078125,0.0
1423,0.0,0.0,-0.0078125
1424,-0.015625,0.0078125,0.015625
1425,0.0078125,0.0,0.0078125
1426,-0.0078125,-0.0078125,0.023438
1427,0.015625,0.0,0.046875
1428,0.0,-0.046875,-0.039063
1429,-0.03125,0.039063,0.039063
1430,-0.023438,-0.070313,-0.070313
1431,0.0078125,-0.0078125,-0.0078125
1432,0.0078125,-0.015625,0.0
1433,0.03125,0.03125,0.039063
1434,-0.0078125,0.0,-0.039063
1435,-0.078125,-0.070313,-0.0625
1436,0.078125,0.0078125,-0.023438
1437,-0.16406,-0.054688,0.023438
1438,0.085938,0.0625,-0.023438
1439,-0.015625,0.0,-0.023438
